isAbstract,cap1DicWordNumPer,isPubNum,pubNumPer,isMayName,dictWordNumPer,isEmail,isState,addrNumPer,digitNumPer,isPostCode,isIntro,dateNumPer,nonDictWordNumPer,isSingleCap,noteNumPer,isAffi,isAddr,degreeNumPer,isURL,isPhone,affiNumPer,isKeyWord,isMonth,isPrep,phoneNumPer,isCity,isNote,cap1NonDicWordNumPer,isCountry,classfication_tag
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,2,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.909090909,0,0,5,0.833333333,0,0,0,0,0,0,0,0.166666667,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0.090909091,0,FALSE
0,0.428571429,0,0,2,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.571428571,0,FALSE
0,0.8,0,0,5,0.444444444,0,0,0,0.166666667,0,0,0,0.555555556,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0.2,0,FALSE
0,0.285714286,0,0,2,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.714285714,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.428571429,0,0,3,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571,1,FALSE
0,0.2,0,0,1,0.25,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,FALSE
0,0.4,0,0,2,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,FALSE
0,0.428571429,0,0,0,0.428571429,0,0,0,0,0,0,0,0.571428571,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.571428571,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.375,0,0,0,0,0,0,0,0.625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.4,0,0,2,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6,0,FALSE
0,0.5,0,0,2,0.6,0,0,0,0,0,0,0,0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.571428571,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.75,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25,0,FALSE
0,0.714285714,0,0,2,0.714285714,0,0,0,0,0,0,0,0.285714286,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0.285714286,0,FALSE
0,0.857142857,0,0,2,0.857142857,0,0,0,0,0,0,0,0.142857143,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0.142857143,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.2,0,0,1,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,FALSE
0,0.142857143,0,0,1,0.142857143,0,0,0,0,0,0,0,0.857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857142857,0,FALSE
0,0.454545455,0,0,5,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545454545,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.4,0,0,3,0.4,0,0,0,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.571428571,0,0,2,0.571428571,0,0,0,0,0,0,0,0.428571429,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0,FALSE
0,0.333333333,0,0,3,0.272727273,0,0,0,0,0,0,0,0.727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.166666667,0,0,0,0.166666667,0,0,0,0,0,0,0,0.833333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.375,0,0,2,0.333333333,0,0,0,0,0,0,0,0.666666667,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.625,0,FALSE
0,0.4,0,0,1,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6,0,FALSE
0,0.2,0,0,1,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,FALSE
0,0.727272727,0,0,5,0.380952381,0,0,0,0.19047619,0,0,0,0.619047619,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0.272727273,0,FALSE
0,0.5,0,0,3,0.266666667,0,0,0,0.2,0,0,0,0.733333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.6,0,0,3,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,FALSE
0,0.666666667,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,0,FALSE
0,0.75,0,0,8,0.6,0,0,0,0,0,0,0,0.4,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0.25,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.571428571,0,0,4,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,FALSE
0,0.333333333,0,0,1,0.4,0,0,0,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.6,0,0,1,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.4,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.75,0,FALSE
0,0.571428571,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.428571429,0,FALSE
0,0.5,0,0,2,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.2,0,0,1,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,FALSE
0,0.25,0,0,0,0.333333333,0,0,0,0,0,0,0,0.666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,FALSE
0,0.5,0,0,2,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.75,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0,FALSE
0,0.6,0,0,0,0.6,0,0,0,0,0,0,0,0.4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4,0,FALSE
0,0.444444444,0,0,2,0.5,0,0,0,0,0,0,0,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,FALSE
0,0.6,0,0,2,0.75,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4,0,FALSE
0,0.222222222,0,0,2,0.181818182,0,0,0,0,0,0,0,0.818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777777778,0,FALSE
0,0.666666667,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.75,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.714285714,0,0,5,0.833333333,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.285714286,0,FALSE
0,0.571428571,0,0,2,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.428571429,0,FALSE
0,0.75,0,0,4,0.818181818,0,0,0,0,0,0,0,0.181818182,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0.25,0,FALSE
0,0.5,0,0,1,0.6,0,0,0,0,0,0,0,0.4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,FALSE
0,0.769230769,0,0,6,0.625,0,0,0,0,0,0,0,0.375,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0.230769231,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.8,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,FALSE
0,0.666666667,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.333333333,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.5,0,0,2,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.5,0,FALSE
0,0.222222222,0,0,1,0.166666667,0,0,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.777777778,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.428571429,0,0,2,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.571428571,0,FALSE
0,0.111111111,0,0,0,0.125,0,0,0,0,0,0,0,0.875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888889,0,FALSE
0,0.75,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0,FALSE
0,0.75,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0,FALSE
0,0.333333333,0,0,1,0.25,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.4,0,0,2,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.4,0,0,1,0.333333333,0,0,0,0.166666667,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.666666667,0,0,2,0.8,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.5,0,0,2,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.4,0,0,2,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,FALSE
0,0.555555556,0,0,0,0.384615385,0,0,0,0,0,0,0,0.615384615,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,FALSE
0,0.571428571,0,0,0,0.571428571,0,0,0,0,0,0,0,0.428571429,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.25,0,0,1,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.75,0,FALSE
0,0.4,0,0,2,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,FALSE
0,0.666666667,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333333333,0,FALSE
0,0.555555556,0,0,1,0.263157895,0,0,0,0.210526316,0,0,0,0.736842105,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0.444444444,0,FALSE
0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0,0,0.666666667,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.333333333,0,0,0,0,0,0,0,0.666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.555555556,0,0,2,0.5,0,0,0,0,0,0,0,0.5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.444444444,0,FALSE
0,0.3,0,0,0,0.25,0,0,0,0,0,0,0,0.75,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.666666667,0,0,2,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,0,FALSE
0,0.5,0,0,0,0.666666667,0,0,0,0,0,0,0,0.333333333,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.714285714,0,0,1,0.714285714,0,0,0,0,0,0,0,0.285714286,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0.285714286,0,FALSE
0,0.285714286,0,0,1,0.25,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.714285714,0,FALSE
0,0.5,0,0,2,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.615384615,0,0,2,0.444444444,0,0,0,0,0,0,0,0.555555556,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0.384615385,0,FALSE
0,0.5,0,0,2,0.444444444,0,0,0,0,0,0,0,0.555555556,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0,FALSE
0,0.142857143,0,0,1,0.142857143,0,0,0,0,0,0,0,0.857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857142857,0,FALSE
0,0.4,0,0,2,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,FALSE
0,0.571428571,0,0,4,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,FALSE
0,0.363636364,0,0,4,0.285714286,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.636363636,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.428571429,0,0,1,0.428571429,0,0,0,0,0,0,0,0.571428571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571,0,FALSE
0,0.545454545,0,0,4,0.461538462,0,0,0,0,0,0,0,0.538461538,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454545455,0,FALSE
0,0.5,0,0,3,0.428571429,0,0,0,0,0,0,0,0.571428571,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,FALSE
0,0.428571429,0,0,2,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.571428571,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.666666667,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.5,0,0,3,0.363636364,0,0,0,0,0,0,0,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,FALSE
0,0.714285714,0,0,2,0.714285714,0,0,0,0,0,0,0,0.285714286,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0.285714286,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.6,0,0,0,0,0,0,0,0.4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.571428571,0,0,3,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.428571429,0,FALSE
0,0.142857143,0,0,1,0.125,0,0,0,0,0,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857142857,0,FALSE
0,0.4,0,0,2,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6,0,FALSE
0,0.666666667,0,0,3,0.6,0,0,0,0,0,0,0,0.4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0.333333333,0,FALSE
0,0.333333333,0,0,1,0.333333333,0,0,0,0,0,0,0,0.666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.4,0,0,0,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.75,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.25,0,0,1,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,FALSE
0,0.285714286,0,0,1,0.333333333,0,0,0,0,0,0,0,0.666666667,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.714285714,0,FALSE
0,0.625,0,0,4,0.555555556,0,0,0,0,0,0,0,0.444444444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,FALSE
0,0.333333333,0,0,1,0.25,0,0,0,0.25,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,0,0.375,0,0,0,0,0,0,0,0.625,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,3,0.375,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.571428571,0,0,1,0.5,0,0,0,0,0,0,0,0.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,FALSE
0,0.5,0,0,1,0.5,0,0,0,0,0,0,0,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.666666667,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.6,0,0,2,0.75,0,0,0,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.75,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0,FALSE
0,0.666666667,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,FALSE
