@relation tmp

@attribute addrNumPer numeric
@attribute affiNumPer numeric
@attribute cap1DicWordNumPer numeric
@attribute cap1NonDicWordNumPer numeric
@attribute dateNumPer numeric
@attribute degreeNumPer numeric
@attribute dictWordNumPer numeric
@attribute digitNumPer numeric
@attribute isAbstract numeric
@attribute isAddr numeric
@attribute isAffi numeric
@attribute isCity numeric
@attribute isCountry numeric
@attribute isDegree numeric
@attribute isEmail numeric
@attribute isIntro numeric
@attribute isKeyWord numeric
@attribute isMayName numeric
@attribute isMonth numeric
@attribute isNote numeric
@attribute isPage numeric
@attribute isPhone numeric
@attribute isPostCode numeric
@attribute isPrep numeric
@attribute isPubNum numeric
@attribute isSingleCap numeric
@attribute isState numeric
@attribute isURL numeric
@attribute linePos numeric
@attribute nonDictWordNumPer numeric
@attribute noteNumPer numeric
@attribute phoneNumPer numeric
@attribute pubNumPer numeric
@attribute singleDigitNumPer numeric
@attribute classfication_tag {true,false}

@data
0,0,0.5,0.5,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,14,0.6,0,0,0,0,false
0,0,0,1,0,0,0.142857,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0.857143,0,0,0,0.080645,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,16,0.75,0,0,0,0,false
0,0,0,1,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0.909091,0,0,0,0,false
0,0,0,1,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,18,0.727273,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,false
0,0,0.5,0.5,0,0.076923,0.307692,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,7,0.692308,0.076923,0,0.076923,0,false
0,0,0,1,0,0,0.153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0.846154,0,0,0.076923,0,false
0,0,0.285714,0.714286,0,0,0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,9,0.8,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,10,0.75,0,0,0.0625,0,false
0,0,0,1,0,0,0.235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0.764706,0,0,0,0,false
0,0,0,1,0,0.066667,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0.8,0,0,0,0,false
0,0,0,1,0,0,0.235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,13,0.764706,0,0,0.117647,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,false
0,0,0.5,0.5,0,0.111111,0.222222,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,8,0.777778,0.111111,0,0.111111,0,false
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0.833333,0,0,0,0,false
0,0,0,1,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0.857143,0,0,0,0,false
0,0,0,1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0.6,0,0,0,0,false
0,0,0,1,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0.857143,0,0,0,0,false
0,0,0.5,0.5,0,0,0.214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,0.785714,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0.75,0,0,0,0,false
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,15,0.714286,0.047619,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,false
0,0,0.25,0.75,0,0,0.208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,17,0.791667,0,0,0,0,false
0,0,0.333333,0.666667,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,18,0.8125,0,0,0,0.014085,false
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0.875,0,0,0,0,false
0,0,0,1,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0.777778,0,0,0,0,false
0,0,0.5,0.5,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0.857143,0,0,0,0,false
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,22,0.714286,0,0,0,0,false
0,0,0,1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0.9,0,0,0,0,false
0,0,0,1,0,0,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24,0.583333,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0.75,0.25,0,0,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,false
0,0,0.5,0.5,0,0.090909,0.272727,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,0.727273,0,0,0,0,false
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,0.5,0,0,0,0,false
0,0,0.25,0.75,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,10,0.833333,0,0,0,0,false
0,0,0,1,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,11,0.727273,0.090909,0,0,0,false
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0.875,0,0,0,0,false
0,0,0,1,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0.909091,0,0,0,0,false
0,0,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,0.7,0,0,0,0,false
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0.666667,0,0,0,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,false
0,0,0.666667,0.333333,0,0,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,5,0.583333,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0.75,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,false
0,0,0,1,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0.625,0,0,0,0,false
0,0,0,1,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0.777778,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0.75,0,0,0,0,false
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0.666667,0,0,0,0,false
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0.875,0,0,0,0,false
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0.875,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0.75,0,0,0,0,false
0,0,0,1,0,0,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0.866667,0,0,0,0,false
0,0,0,1,0,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0.571429,0,0,0,0,false
0,0,0,1,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0.777778,0,0,0,0,false
0,0,0.5,0.5,0,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,18,0.571429,0,0,0,0,false
0,0,0,1,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0.941176,0,0,0,0.045977,false
0,0,0,1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0.6,0,0,0,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,false
0,0,0,1,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,10,0.625,0,0,0,0,false
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0.666667,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,false
0,0,0,1,0,0,0.294118,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0.705882,0,0,0,0,false
0,0,0,1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,14,0.6,0,0,0,0,false
0,0,0,1,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0.777778,0,0,0,0,false
0,0.142857,0,1,0,0,0.428571,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,16,0.571429,0.142857,0,0,0,false
0,0,0,1,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0.941176,0,0,0,0,false
0,0,0,1,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0.909091,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,false
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0.875,0,0,0,0,false
0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21,0.8,0,0,0,0,false
0,0,0,1,0,0,0.214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,0.785714,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,false
0,0,0.2,0.8,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,11,0.75,0,0,0,0,false
0,0,0.5,0.5,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,12,0.666667,0,0,0.083333,0.012821,false
0,0,0.6,0.4,0,0,0.238095,0.047619,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,13,0.761905,0,0,0,0.015385,false
0,0,0.5,0.5,0,0,0.470588,0.058824,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,1,0,0,14,0.529412,0.058824,0,0.058824,0.013699,false
0,0,0.333333,0.666667,0,0,0.352941,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,15,0.647059,0.058824,0,0,0,false
0,0,0.333333,0.666667,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,16,0.75,0,0,0,0,false
0,0,0.5,0.5,0,0,0.230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,17,0.769231,0,0,0,0.012987,false
0,0,0.5,0.5,0,0,0.380952,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,18,0.619048,0,0,0,0.028169,false
0,0,0.666667,0.333333,0,0.055556,0.277778,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,1,0,0,19,0.722222,0.055556,0,0.055556,0,false
0,0,0.333333,0.666667,0,0,0.238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,20,0.761905,0,0,0,0,false
0,0,0.5,0.5,0,0,0.357143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,21,0.642857,0,0,0,0,false
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,0.833333,0,0,0,0.013514,false
0,0,0.5,0.5,0,0,0.090909,0.045455,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,23,0.909091,0,0,0,0.025316,false
0,0,0.5,0.5,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,24,0.777778,0,0,0,0.013158,false
0,0,0,1,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0.9375,0,0,0,0.013158,false
0,0,0,1,0,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,26,0.571429,0,0,0.071429,0,false
0,0,0,1,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0.9375,0,0,0,0.0125,false
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0.875,0,0,0,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,false
0,0,0.333333,0.666667,0,0,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,9,0.5625,0.0625,0,0,0,false
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0.833333,0,0,0,0,false
0,0,0,1,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0.625,0,0,0,0,false
0,0,0,1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,0.6,0,0,0,0,false
0,0,0,1,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,0.727273,0,0,0,0,false
0,0,0.333333,0.666667,0,0.2,0.4,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,14,0.6,0.1,0,0.1,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,false
0,0,0,1,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0.857143,0.142857,0,0,0,false
0,0,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,17,0.7,0,0,0,0,false
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,0.714286,0,0,0,0,false
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,19,0.5,0.125,0,0,0,false
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,0.666667,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0.75,0,0,0,0,false
0,0.111111,0,1,0,0,0.333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,22,0.666667,0.111111,0,0,0,false
0,0,0.5,0.5,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23,0.833333,0,0,0,0,false
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24,0.714286,0,0,0,0,false
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0.833333,0,0,0,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,false
0,0,0,1,0,0.142857,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0.714286,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,false
0,0,0.5,0.5,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0.6,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0.75,0,0,0,0,false
0,0,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0.7,0,0,0,0,false
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,17,0.666667,0,0,0,0,false
0,0,0.5,0.5,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0.888889,0,0,0,0,false
0,0,0,1,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,19,0.777778,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,false
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0.666667,0,0,0,0,false
0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,0.8,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,false
0,0,0,1,0,0.090909,0.272727,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,24,0.727273,0.090909,0,0,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,false
0,0,0,1,0,0,0.266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0.733333,0,0,0,0,false
0,0,0.333333,0.666667,0,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,10,0.6,0,0,0,0,false
0,0,0.333333,0.666667,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,11,0.625,0,0,0,0,false
0,0,0,1,0,0,0.214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0.785714,0,0,0,0,false
0,0,0,1,0,0,0.307692,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0.692308,0,0,0,0.013158,false
0,0,0,1,0,0.083333,0.166667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0.833333,0,0,0,0,false
0,0,0,1,0,0,0.266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,0.733333,0,0,0,0,false
0,0,0,1,0,0,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,0.692308,0,0,0,0,false
0,0,0,1,0,0,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,17,0.692308,0,0,0,0,false
0,0,0,1,0,0.090909,0.454545,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,18,0.545455,0.090909,0,0,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0.75,0,0,0,0,false
0,0,0.5,0.5,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0.833333,0,0,0,0,false
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0.875,0,0,0,0,false
0,0,0,1,0,0,0.545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0.454545,0,0,0,0,false
0,0,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0.7,0,0,0,0,false
0,0,0,1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,10,0.6,0,0,0,0,false
0,0,0,1,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,11,0.727273,0,0,0,0,false
0,0,0,1,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0.928571,0,0,0,0,false
0,0,0,1,0,0,0.214286,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,13,0.785714,0,0,0,0,false
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0.714286,0,0,0,0,false
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0.666667,0,0,0,0,false
0,0,0,1,0,0,0.181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,0.818182,0,0,0,0,false
0,0,0,1,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0.857143,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,false
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,false
0,0,0,1,0,0,0.217391,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,8,0.782609,0.043478,0,0,0,false
0,0,0.666667,0.333333,0,0,0.272727,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,9,0.727273,0,0,0,0.014085,false
0.133333,0,0,1,0,0,0.333333,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0.666667,0,0,0,0,false
0,0,0.4,0.6,0,0,0.294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,11,0.705882,0,0,0,0.013333,false
0,0,0.333333,0.666667,0,0,0.176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,12,0.823529,0,0,0,0.012048,false
0,0,0.8,0.2,0,0,0.227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,13,0.772727,0,0,0,0,false
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0.5,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,false
0,0,0,1,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0.142857,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,false
0,0,0,1,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,0.777778,0,0,0,0,false
0,0,0.333333,0.666667,0,0.055556,0.277778,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,19,0.722222,0,0,0,0,false
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,20,0.5,0,0,0,0.045455,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,false
0,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0.333333,false
0,0,0,1,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0.857143,0,0,0,0,false
0,0,0,1,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0.916667,0,0,0,0,false
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,27,0.875,0,0,0,0.013158,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,false
0,0,0.5,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,0,0,false
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,false
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31,0.75,0,0,0,0,false
